stationID,latitude,longitude,types,time,value
3427,40.72430527,-73.99600983,bikes,4/13/18 20:00,1
3427,40.72430527,-73.99600983,docks,4/13/18 20:00,39
3427,40.72430527,-73.99600983,bikes,4/13/18 21:00,1
3427,40.72430527,-73.99600983,docks,4/13/18 21:00,39
3427,40.72430527,-73.99600983,bikes,4/13/18 22:00,2
3427,40.72430527,-73.99600983,docks,4/13/18 22:00,38
3427,40.72430527,-73.99600983,bikes,4/13/18 23:00,1
3427,40.72430527,-73.99600983,docks,4/13/18 23:00,39
3427,40.72430527,-73.99600983,bikes,4/14/18 1:00,0
3427,40.72430527,-73.99600983,docks,4/14/18 1:00,40
3427,40.72430527,-73.99600983,bikes,4/14/18 2:00,0
3427,40.72430527,-73.99600983,docks,4/14/18 2:00,40
3427,40.72430527,-73.99600983,bikes,4/14/18 3:00,0
3427,40.72430527,-73.99600983,docks,4/14/18 3:00,40
3427,40.72430527,-73.99600983,bikes,4/14/18 4:00,0
3427,40.72430527,-73.99600983,docks,4/14/18 4:00,40
3427,40.72430527,-73.99600983,bikes,4/14/18 6:00,0
3427,40.72430527,-73.99600983,docks,4/14/18 6:00,40
3427,40.72430527,-73.99600983,bikes,4/14/18 7:00,0
3427,40.72430527,-73.99600983,docks,4/14/18 7:00,40
3427,40.72430527,-73.99600983,bikes,4/14/18 8:00,1
3427,40.72430527,-73.99600983,docks,4/14/18 8:00,39
3427,40.72430527,-73.99600983,bikes,4/14/18 9:00,1
3427,40.72430527,-73.99600983,docks,4/14/18 9:00,39
3427,40.72430527,-73.99600983,bikes,4/14/18 10:00,5
3427,40.72430527,-73.99600983,docks,4/14/18 10:00,35
3427,40.72430527,-73.99600983,bikes,4/14/18 0:00,2
3427,40.72430527,-73.99600983,docks,4/14/18 0:00,38
3427,40.72430527,-73.99600983,bikes,4/14/18 14:00,20
3427,40.72430527,-73.99600983,docks,4/14/18 14:00,19
