stationID,latitude,longitude,types,time,value
82,40.71117416,-74.00016545,bikes,4/13/18 15:00,25
82,40.71117416,-74.00016545,docks,4/13/18 15:00,1
82,40.71117416,-74.00016545,bikes,4/13/18 16:00,24
82,40.71117416,-74.00016545,docks,4/13/18 16:00,2
82,40.71117416,-74.00016545,bikes,4/13/18 17:00,22
82,40.71117416,-74.00016545,docks,4/13/18 17:00,4
82,40.71117416,-74.00016545,bikes,4/13/18 18:00,20
82,40.71117416,-74.00016545,docks,4/13/18 18:00,6
82,40.71117416,-74.00016545,bikes,4/13/18 19:00,18
82,40.71117416,-74.00016545,docks,4/13/18 19:00,8
82,40.71117416,-74.00016545,bikes,4/13/18 20:00,19
82,40.71117416,-74.00016545,docks,4/13/18 20:00,7
82,40.71117416,-74.00016545,bikes,4/13/18 21:00,22
82,40.71117416,-74.00016545,docks,4/13/18 21:00,4
82,40.71117416,-74.00016545,bikes,4/13/18 22:00,25
82,40.71117416,-74.00016545,docks,4/13/18 22:00,1
82,40.71117416,-74.00016545,bikes,4/13/18 23:00,25
82,40.71117416,-74.00016545,docks,4/13/18 23:00,1
82,40.71117416,-74.00016545,bikes,4/14/18 1:00,25
82,40.71117416,-74.00016545,docks,4/14/18 1:00,1
82,40.71117416,-74.00016545,bikes,4/14/18 2:00,24
82,40.71117416,-74.00016545,docks,4/14/18 2:00,2
82,40.71117416,-74.00016545,bikes,4/14/18 3:00,24
82,40.71117416,-74.00016545,docks,4/14/18 3:00,2
82,40.71117416,-74.00016545,bikes,4/14/18 4:00,24
82,40.71117416,-74.00016545,docks,4/14/18 4:00,2
82,40.71117416,-74.00016545,bikes,4/14/18 6:00,25
82,40.71117416,-74.00016545,docks,4/14/18 6:00,1
82,40.71117416,-74.00016545,bikes,4/14/18 7:00,25
82,40.71117416,-74.00016545,docks,4/14/18 7:00,1
82,40.71117416,-74.00016545,bikes,4/14/18 8:00,26
82,40.71117416,-74.00016545,docks,4/14/18 8:00,0
82,40.71117416,-74.00016545,bikes,4/14/18 9:00,26
82,40.71117416,-74.00016545,docks,4/14/18 9:00,0
82,40.71117416,-74.00016545,bikes,4/14/18 10:00,26
82,40.71117416,-74.00016545,docks,4/14/18 10:00,0
82,40.71117416,-74.00016545,bikes,4/14/18 0:00,25
82,40.71117416,-74.00016545,docks,4/14/18 0:00,1
82,40.71117416,-74.00016545,bikes,4/14/18 14:00,24
82,40.71117416,-74.00016545,docks,4/14/18 14:00,2
