stationID,latitude,longitude,types,time,value
3360,40.7829391,-73.9786517,bikes,4/9/18 0:00,10
3360,40.7829391,-73.9786517,docks,4/9/18 0:00,15
3360,40.7829391,-73.9786517,bikes,4/13/18 14:00,4
3360,40.7829391,-73.9786517,docks,4/13/18 14:00,20
3360,40.7829391,-73.9786517,bikes,4/13/18 15:00,4
3360,40.7829391,-73.9786517,docks,4/13/18 15:00,21
3360,40.7829391,-73.9786517,bikes,4/13/18 16:00,3
3360,40.7829391,-73.9786517,docks,4/13/18 16:00,22
3360,40.7829391,-73.9786517,bikes,4/13/18 17:00,8
3360,40.7829391,-73.9786517,docks,4/13/18 17:00,17
3360,40.7829391,-73.9786517,bikes,4/13/18 18:00,10
3360,40.7829391,-73.9786517,docks,4/13/18 18:00,15
3360,40.7829391,-73.9786517,bikes,4/13/18 19:00,17
3360,40.7829391,-73.9786517,docks,4/13/18 19:00,7
3360,40.7829391,-73.9786517,bikes,4/13/18 20:00,20
3360,40.7829391,-73.9786517,docks,4/13/18 20:00,4
3360,40.7829391,-73.9786517,bikes,4/13/18 21:00,21
3360,40.7829391,-73.9786517,docks,4/13/18 21:00,3
3360,40.7829391,-73.9786517,bikes,4/13/18 22:00,20
3360,40.7829391,-73.9786517,docks,4/13/18 22:00,4
3360,40.7829391,-73.9786517,bikes,4/13/18 23:00,20
3360,40.7829391,-73.9786517,docks,4/13/18 23:00,4
3360,40.7829391,-73.9786517,bikes,4/14/18 1:00,21
3360,40.7829391,-73.9786517,docks,4/14/18 1:00,3
3360,40.7829391,-73.9786517,bikes,4/14/18 2:00,20
3360,40.7829391,-73.9786517,docks,4/14/18 2:00,4
3360,40.7829391,-73.9786517,bikes,4/14/18 3:00,20
3360,40.7829391,-73.9786517,docks,4/14/18 3:00,5
3360,40.7829391,-73.9786517,bikes,4/14/18 4:00,20
3360,40.7829391,-73.9786517,docks,4/14/18 4:00,5
3360,40.7829391,-73.9786517,bikes,4/14/18 6:00,20
3360,40.7829391,-73.9786517,docks,4/14/18 6:00,5
3360,40.7829391,-73.9786517,bikes,4/14/18 7:00,17
3360,40.7829391,-73.9786517,docks,4/14/18 7:00,8
3360,40.7829391,-73.9786517,bikes,4/14/18 8:00,19
3360,40.7829391,-73.9786517,docks,4/14/18 8:00,6
3360,40.7829391,-73.9786517,bikes,4/14/18 9:00,20
3360,40.7829391,-73.9786517,docks,4/14/18 9:00,5
3360,40.7829391,-73.9786517,bikes,4/14/18 10:00,24
3360,40.7829391,-73.9786517,docks,4/14/18 10:00,1
3360,40.7829391,-73.9786517,bikes,4/14/18 0:00,19
3360,40.7829391,-73.9786517,docks,4/14/18 0:00,5
3360,40.7829391,-73.9786517,bikes,4/14/18 14:00,6
3360,40.7829391,-73.9786517,docks,4/14/18 14:00,19
